TRP: L, Date: 2022-09-01, Callsign: LU2FSC, Grid locator: GF05tj, Coord: (-34.62, -58.42)
TRP: L, Date: 2022-09-01, Callsign: XE1UYS, Grid locator: DL55mt, Coord: (25.79, -109.0)
TRP: L, Date: 2022-09-01, Callsign: KN4ZXK, Grid locator: EL98is, Coord: (28.75, -81.33)
TRP: L, Date: 2022-08-31, Callsign: IZ2ODM, Grid locator: JN61gv, Coord: (41.88, 12.5)
TRP: L, Date: 2022-08-30, Callsign: F4CIB, Grid locator: JN03ro, Coord: (43.58, 1.42)
TRP: L, Date: 2022-08-29, Callsign: IN3ZVF, Grid locator: JN56qm, Coord: (46.5, 11.33)
TRP: L, Date: 2022-08-28, Callsign: DL6AN, Grid locator: JN48ll, Coord: (48.46, 8.92)
TRP: L, Date: 2022-08-28, Callsign: DO7PL, Grid locator: JO62rm, Coord: (52.5, 13.42)
TRP: L, Date: 2022-08-27, Callsign: JA1UAV, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2022-08-26, Callsign: BD5EHA, Grid locator: PM00cg, Coord: (30.25, 120.17)
TRP: L, Date: 2022-08-24, Callsign: ON7CW, Grid locator: JO20du, Coord: (50.83, 4.25)
TRP: L, Date: 2022-08-22, Callsign: EA3B, Grid locator: JN11ck, Coord: (41.42, 2.17)
TRP: L, Date: 2022-08-20, Callsign: JA3YEB, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2022-08-20, Callsign: JR7XRF, Grid locator: QM08kg, Coord: (38.25, 140.83)
TRP: L, Date: 2022-08-20, Callsign: JL2SAM, Grid locator: PM85ke, Coord: (35.17, 136.83)
TRP: L, Date: 2022-08-19, Callsign: YT1EN, Grid locator: KN04ft, Coord: (44.79, 20.42)
TRP: L, Date: 2022-08-17, Callsign: N1NN, Grid locator: FN41kr, Coord: (41.71, -71.17)
TRP: L, Date: 2022-08-15, Callsign: ND9M, Grid locator: EM70de, Coord: (30.17, -85.75)
TRP: L, Date: 2022-08-15, Callsign: KE4NF, Grid locator: FM18lv, Coord: (38.88, -77.08)
TRP: L, Date: 2022-08-14, Callsign: RA3DJW, Grid locator: KO85lq, Coord: (55.67, 36.92)
TRP: L, Date: 2022-08-14, Callsign: TY5AB, Grid locator: JJ16hl, Coord: (6.46, 2.58)
TRP: L, Date: 2022-08-14, Callsign: D2TX, Grid locator: JI61of, Coord: (-8.79, 13.17)
TRP: L, Date: 2022-08-14, Callsign: JH5AYU, Grid locator: PM63sn, Coord: (33.54, 133.5)
TRP: L, Date: 2022-08-14, Callsign: JR3JNQ, Grid locator: PM75va, Coord: (35.0, 135.75)
TRP: L, Date: 2022-08-14, Callsign: JA1BBK, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2022-08-13, Callsign: LU3EQ, Grid locator: GF05tj, Coord: (-34.62, -58.42)
TRP: L, Date: 2022-08-13, Callsign: LU2DPW, Grid locator: FF76gh, Coord: (-33.71, -65.5)
TRP: L, Date: 2022-08-13, Callsign: LU4FTA, Grid locator: FF96ag, Coord: (-33.75, -62.0)
TRP: L, Date: 2022-08-13, Callsign: LU9MBK, Grid locator: GF05tj, Coord: (-34.62, -58.42)
TRP: L, Date: 2022-08-13, Callsign: KP3V, Grid locator: FK78di, Coord: (18.33, -65.75)
TRP: L, Date: 2022-08-13, Callsign: SM0IGU, Grid locator: JO99ah, Coord: (59.29, 18.0)
TRP: L, Date: 2022-08-13, Callsign: PY2PIM, Grid locator: GG66qk, Coord: (-23.58, -46.67)
TRP: L, Date: 2022-08-11, Callsign: PY2HZ, Grid locator: GG48rb, Coord: (-21.96, -50.58)
TRP: L, Date: 2022-08-11, Callsign: 8P9NF, Grid locator: GK03ec, Coord: (13.08, -59.67)
TRP: L, Date: 2022-08-09, Callsign: DL6JZ, Grid locator: JO62vt, Coord: (52.79, 13.75)
TRP: L, Date: 2022-08-08, Callsign: YV2PM, Grid locator: FJ48lu, Coord: (8.83, -71.08)
TRP: L, Date: 2022-08-07, Callsign: JO1ZVL, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2022-08-06, Callsign: AA2HJ, Grid locator: CM97ee, Coord: (37.17, -121.67)
TRP: L, Date: 2022-08-06, Callsign: EA5EF, Grid locator: IM99lo, Coord: (39.58, -1.08)
TRP: L, Date: 2022-08-05, Callsign: IZ0AEF, Grid locator: JN62aa, Coord: (42.0, 12.0)
TRP: L, Date: 2022-08-04, Callsign: XE1KW, Grid locator: DK89dg, Coord: (19.25, -103.75)
TRP: L, Date: 2022-08-04, Callsign: N8CJM, Grid locator: EN74vg, Coord: (44.25, -84.25)
TRP: L, Date: 2022-08-04, Callsign: VE3KG, Grid locator: FN15pl, Coord: (45.46, -76.75)
TRP: L, Date: 2022-08-04, Callsign: VO1FUA, Grid locator: GN28gl, Coord: (48.46, -55.5)
TRP: L, Date: 2022-08-04, Callsign: XE1ZD, Grid locator: DL83ma, Coord: (23.0, -103.0)
TRP: L, Date: 2022-08-04, Callsign: KJ5Z, Grid locator: EM20vi, Coord: (30.33, -94.25)
TRP: L, Date: 2022-08-04, Callsign: W4HFN, Grid locator: EM83ve, Coord: (33.17, -82.25)
TRP: L, Date: 2022-08-02, Callsign: IZ8PPJ, Grid locator: JM88eh, Coord: (38.29, 16.33)
TRP: L, Date: 2022-08-01, Callsign: HB9RYZ, Grid locator: JN36be, Coord: (46.17, 6.08)
TRP: L, Date: 2022-07-29, Callsign: IU5HWS, Grid locator: JN53ma, Coord: (43.0, 11.0)
TRP: L, Date: 2022-07-29, Callsign: RK6MS, Grid locator: LN07ou, Coord: (47.83, 41.17)
TRP: L, Date: 2022-07-28, Callsign: LA4FP, Grid locator: JO39aa, Coord: (59.0, 6.0)
TRP: L, Date: 2022-07-27, Callsign: VO1NC, Grid locator: GN38ja, Coord: (48.0, -53.25)
TRP: L, Date: 2022-07-27, Callsign: CT3PP, Grid locator: IM12np, Coord: (32.62, -16.92)
TRP: L, Date: 2022-07-27, Callsign: JH8FIS, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2022-07-26, Callsign: YU4YY, Grid locator: KN04ft, Coord: (44.79, 20.42)
TRP: L, Date: 2022-07-25, Callsign: M5ADQ, Grid locator: IO91wm, Coord: (51.5, -0.17)
TRP: L, Date: 2022-07-24, Callsign: R0JZN, Grid locator: PO33vn, Coord: (53.54, 127.75)
TRP: L, Date: 2022-07-24, Callsign: BY1PK, Grid locator: OM89fv, Coord: (39.88, 116.42)
TRP: L, Date: 2022-07-23, Callsign: E29AHO, Grid locator: NJ97tn, Coord: (7.54, 99.58)
TRP: L, Date: 2022-07-23, Callsign: AA1XP, Grid locator: FN31lw, Coord: (41.92, -73.08)
TRP: L, Date: 2022-07-22, Callsign: DL5NEB, Grid locator: JO62rm, Coord: (52.5, 13.42)
TRP: L, Date: 2022-07-19, Callsign: BG9AHO, Grid locator: OM44kg, Coord: (34.25, 108.83)
TRP: L, Date: 2022-07-19, Callsign: KN2K, Grid locator: FM18fg, Coord: (38.25, -77.58)
TRP: L, Date: 2022-07-19, Callsign: WA4HFN, Grid locator: EM55aa, Coord: (35.0, -90.0)
TRP: L, Date: 2022-07-18, Callsign: EG1FAG, Grid locator: IN72fn, Coord: (42.54, -5.58)
TRP: L, Date: 2022-07-18, Callsign: BD5EHO, Grid locator: PM00cg, Coord: (30.25, 120.17)
TRP: L, Date: 2022-07-18, Callsign: W8AF, Grid locator: EM99sa, Coord: (39.0, -80.5)
TRP: L, Date: 2022-07-17, Callsign: DL1AP, Grid locator: JO42uh, Coord: (52.29, 9.67)
TRP: L, Date: 2022-07-17, Callsign: EA5Y, Grid locator: IN81dj, Coord: (41.38, -3.75)
TRP: L, Date: 2022-07-16, Callsign: AB0BE, Grid locator: EM46nt, Coord: (36.79, -90.92)
TRP: L, Date: 2022-07-16, Callsign: EA1URP, Grid locator: IN72ra, Coord: (42.0, -4.58)
TRP: L, Date: 2022-07-16, Callsign: K5JBT, Grid locator: EL29ds, Coord: (29.75, -95.75)
TRP: L, Date: 2022-07-15, Callsign: PY3YD, Grid locator: GG30dh, Coord: (-29.71, -53.75)
TRP: L, Date: 2022-07-15, Callsign: WA7OCZ, Grid locator: CN98de, Coord: (48.17, -121.75)
TRP: L, Date: 2022-07-14, Callsign: LU8GMM, Grid locator: GF05tj, Coord: (-34.62, -58.42)
TRP: L, Date: 2022-07-13, Callsign: R2AJP, Grid locator: KO85ts, Coord: (55.75, 37.58)
TRP: L, Date: 2022-07-12, Callsign: OA4EA, Grid locator: FH17lx, Coord: (-12.04, -77.08)
TRP: L, Date: 2022-07-12, Callsign: K3SJH, Grid locator: FN20aj, Coord: (40.38, -76.0)
TRP: L, Date: 2022-07-12, Callsign: KF7R, Grid locator: DM41ok, Coord: (31.42, -110.83)
TRP: L, Date: 2022-07-11, Callsign: CA1CUO, Grid locator: FF46qm, Coord: (-33.5, -70.67)
TRP: L, Date: 2022-07-11, Callsign: BY0AB, Grid locator: NN33st, Coord: (43.79, 87.5)
TRP: L, Date: 2022-07-11, Callsign: 9A1QA, Grid locator: JN75xt, Coord: (45.79, 15.92)
TRP: L, Date: 2022-07-10, Callsign: CO2ESP, Grid locator: EL83tc, Coord: (23.08, -82.42)
TRP: L, Date: 2022-07-10, Callsign: M3DWB, Grid locator: IO91wm, Coord: (51.5, -0.17)
TRP: L, Date: 2022-07-10, Callsign: LU3FCA, Grid locator: FF98pj, Coord: (-31.62, -60.75)
TRP: L, Date: 2022-07-10, Callsign: G0FM, Grid locator: IO91wm, Coord: (51.5, -0.17)
TRP: L, Date: 2022-07-09, Callsign: IK7FMQ, Grid locator: JN90ci, Coord: (40.33, 18.17)
TRP: L, Date: 2022-07-08, Callsign: SP2NBH, Grid locator: KO02mf, Coord: (52.21, 21.0)
TRP: L, Date: 2022-07-08, Callsign: EA7IK, Grid locator: IM77aj, Coord: (37.38, -6.0)
TRP: L, Date: 2022-07-06, Callsign: MD0ILE, Grid locator: IO74se, Coord: (54.17, -4.5)
TRP: L, Date: 2022-07-06, Callsign: N5EKO, Grid locator: EM20fa, Coord: (30.0, -95.58)
TRP: L, Date: 2022-07-04, Callsign: EB1TK, Grid locator: IN73dm, Coord: (43.5, -5.75)
TRP: L, Date: 2022-07-04, Callsign: BG6UZV, Grid locator: OM70do, Coord: (30.58, 114.25)
TRP: L, Date: 2022-07-04, Callsign: DC1OP, Grid locator: JO32ma, Coord: (52.0, 7.0)
TRP: L, Date: 2022-07-03, Callsign: OE3KDC, Grid locator: JN77gl, Coord: (47.46, 14.5)
TRP: L, Date: 2022-07-03, Callsign: LU2HW, Grid locator: GF05tj, Coord: (-34.62, -58.42)
TRP: L, Date: 2022-07-03, Callsign: PY3DU, Grid locator: GG66tq, Coord: (-23.33, -46.42)
TRP: L, Date: 2022-07-02, Callsign: KC4CJ, Grid locator: EM83ve, Coord: (33.17, -82.25)
TRP: L, Date: 2022-07-02, Callsign: WB2TQE, Grid locator: EL96vh, Coord: (26.29, -80.25)
TRP: L, Date: 2022-07-02, Callsign: XE2BHL, Grid locator: EK09kl, Coord: (19.46, -99.17)
TRP: L, Date: 2022-07-02, Callsign: K2L, Grid locator: FN21re, Coord: (41.17, -74.58)
TRP: L, Date: 2022-07-01, Callsign: W8MTB, Grid locator: EN81ji, Coord: (41.33, -83.25)
TRP: L, Date: 2022-07-01, Callsign: KE8RUJ, Grid locator: EN81ji, Coord: (41.33, -83.25)
TRP: L, Date: 2022-07-01, Callsign: BH8SBH, Grid locator: OL15ib, Coord: (25.04, 102.67)
TRP: L, Date: 2022-07-01, Callsign: EA3GJ, Grid locator: JN11ck, Coord: (41.42, 2.17)
TRP: L, Date: 2022-07-01, Callsign: KE8QQI, Grid locator: EN81ji, Coord: (41.33, -83.25)
TRP: L, Date: 2022-07-01, Callsign: K8CLP, Grid locator: EN91rf, Coord: (41.21, -80.58)
TRP: L, Date: 2022-07-01, Callsign: WS8EMT, Grid locator: EN81ji, Coord: (41.33, -83.25)
TRP: L, Date: 2022-07-01, Callsign: K8AJM, Grid locator: EN81ji, Coord: (41.33, -83.25)
TRP: L, Date: 2022-06-30, Callsign: RL3F, Grid locator: KO95ar, Coord: (55.71, 38.0)
TRP: L, Date: 2022-06-29, Callsign: A65BG, Grid locator: LL75pg, Coord: (25.25, 55.25)
TRP: L, Date: 2022-06-29, Callsign: S57NAS, Grid locator: JN76gb, Coord: (46.04, 14.5)
TRP: L, Date: 2022-06-29, Callsign: N5ZNL, Grid locator: EM42wi, Coord: (32.33, -90.17)
TRP: L, Date: 2022-06-26, Callsign: IK7FMB, Grid locator: JN80ma, Coord: (40.0, 17.0)
TRP: L, Date: 2022-06-26, Callsign: K4LRG, Grid locator: FM19fc, Coord: (39.08, -77.58)
TRP: L, Date: 2022-06-25, Callsign: KC4CS, Grid locator: FN20xr, Coord: (40.71, -74.08)
TRP: L, Date: 2022-06-24, Callsign: AC9DX, Grid locator: EN44hw, Coord: (44.92, -91.42)
TRP: L, Date: 2022-06-24, Callsign: WA8FLW, Grid locator: EN81ji, Coord: (41.33, -83.25)
TRP: L, Date: 2022-06-24, Callsign: N9CNY, Grid locator: EM74of, Coord: (34.21, -84.83)
TRP: L, Date: 2022-06-24, Callsign: JK4JKL, Grid locator: PM75cj, Coord: (35.38, 134.17)
TRP: L, Date: 2022-06-23, Callsign: GB70J, Grid locator: IO91wm, Coord: (51.5, -0.17)
TRP: L, Date: 2022-06-23, Callsign: KC2IEB, Grid locator: FM29lv, Coord: (39.88, -75.08)
TRP: L, Date: 2022-06-23, Callsign: ON5QM, Grid locator: JO21aa, Coord: (51.0, 4.0)
TRP: L, Date: 2022-06-23, Callsign: SQ7PGP, Grid locator: JO91io, Coord: (51.58, 18.67)
TRP: L, Date: 2022-06-21, Callsign: LA3TK, Grid locator: JO59iw, Coord: (59.92, 10.67)
TRP: L, Date: 2022-06-19, Callsign: JK2XXK, Grid locator: PM85rl, Coord: (35.46, 137.42)
TRP: L, Date: 2022-06-19, Callsign: R7XDR, Grid locator: LN13qn, Coord: (43.54, 43.33)
TRP: L, Date: 2022-06-19, Callsign: JA1CAF, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2022-06-19, Callsign: DL5FLW, Grid locator: JO32ma, Coord: (52.0, 7.0)
TRP: L, Date: 2022-06-18, Callsign: IK0AXF, Grid locator: JN62aa, Coord: (42.0, 12.0)
TRP: L, Date: 2022-06-18, Callsign: WA2FZW, Grid locator: FN20tp, Coord: (40.62, -74.42)
TRP: L, Date: 2022-06-18, Callsign: K8SE, Grid locator: EN80kn, Coord: (40.54, -83.17)
TRP: L, Date: 2022-06-18, Callsign: R65BR, Grid locator: KO96aa, Coord: (56.0, 38.0)
TRP: L, Date: 2022-06-17, Callsign: KE8FTZ, Grid locator: EN91mn, Coord: (41.54, -81.0)
TRP: L, Date: 2022-06-17, Callsign: VE2ZYD, Grid locator: FN25xu, Coord: (45.83, -74.08)
TRP: L, Date: 2022-06-17, Callsign: NA1MH, Grid locator: EM36th, Coord: (36.29, -92.42)
TRP: L, Date: 2022-06-16, Callsign: JS2DRQ, Grid locator: PM85ke, Coord: (35.17, 136.83)
TRP: L, Date: 2022-06-15, Callsign: AA7N, Grid locator: CN88ts, Coord: (48.75, -122.42)
TRP: L, Date: 2022-06-15, Callsign: JO1KVZ, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2022-06-15, Callsign: JK7KPI, Grid locator: QN00it, Coord: (40.79, 140.67)
TRP: L, Date: 2022-06-14, Callsign: R9SCN, Grid locator: LO72td, Coord: (52.12, 55.58)
TRP: L, Date: 2022-06-12, Callsign: MQ0NKC, Grid locator: IO91ll, Coord: (51.46, -1.08)
TRP: L, Date: 2022-06-11, Callsign: KG7NDY, Grid locator: CN85qm, Coord: (45.5, -122.67)
TRP: L, Date: 2022-06-11, Callsign: OM8WJ, Grid locator: KN08pr, Coord: (48.71, 21.25)
TRP: L, Date: 2022-06-10, Callsign: G0FMZ, Grid locator: IO91wm, Coord: (51.5, -0.17)
TRP: L, Date: 2022-06-10, Callsign: W3IRL, Grid locator: EN64ht, Coord: (44.79, -87.42)
TRP: L, Date: 2022-06-09, Callsign: EA2DR, Grid locator: IN83mi, Coord: (43.33, -3.0)
TRP: L, Date: 2022-06-09, Callsign: PA5OXW, Grid locator: JO22ma, Coord: (52.0, 5.0)
TRP: L, Date: 2022-06-05, Callsign: EA1KE, Grid locator: IN63xn, Coord: (43.54, -6.08)
TRP: L, Date: 2022-06-04, Callsign: IW2DMI, Grid locator: JN45aa, Coord: (45.0, 8.0)
TRP: L, Date: 2022-06-04, Callsign: IK7FUQ, Grid locator: JN80ma, Coord: (40.0, 17.0)
TRP: L, Date: 2022-06-04, Callsign: UN7FJD, Grid locator: MO82lg, Coord: (52.25, 76.92)
TRP: L, Date: 2022-06-03, Callsign: DB0ER, Grid locator: JO32ma, Coord: (52.0, 7.0)
TRP: L, Date: 2022-06-02, Callsign: BA3PK, Grid locator: OM78ga, Coord: (38.0, 114.5)
TRP: L, Date: 2022-05-30, Callsign: N3PSU, Grid locator: FN00ai, Coord: (40.33, -80.0)
TRP: L, Date: 2022-05-30, Callsign: KN4NN, Grid locator: EM70te, Coord: (30.17, -84.42)
TRP: L, Date: 2022-05-30, Callsign: KI4SIY, Grid locator: FM02at, Coord: (32.79, -80.0)
TRP: L, Date: 2022-05-30, Callsign: PA0A, Grid locator: JO33de, Coord: (53.17, 6.25)
TRP: L, Date: 2022-05-30, Callsign: C5C, Grid locator: IK13ql, Coord: (13.46, -16.67)
TRP: L, Date: 2022-05-29, Callsign: VE2PU, Grid locator: FN35dm, Coord: (45.5, -73.75)
TRP: L, Date: 2022-05-27, Callsign: JI2CVL, Grid locator: PM85ke, Coord: (35.17, 136.83)
TRP: L, Date: 2022-05-24, Callsign: M0KSM, Grid locator: IO91wm, Coord: (51.5, -0.17)
TRP: L, Date: 2022-05-24, Callsign: IK0WFG, Grid locator: JN62aa, Coord: (42.0, 12.0)
TRP: L, Date: 2022-05-24, Callsign: JR6CDH, Grid locator: PM53go, Coord: (33.58, 130.5)
TRP: L, Date: 2022-05-23, Callsign: IT9FFT, Grid locator: JM68qb, Coord: (38.04, 13.33)
TRP: L, Date: 2022-05-22, Callsign: TA4L, Grid locator: KM56iv, Coord: (36.88, 30.67)
TRP: L, Date: 2022-05-21, Callsign: E21EJC, Grid locator: OK03fr, Coord: (13.71, 100.42)
TRP: L, Date: 2022-05-18, Callsign: AM25URC, Grid locator: IM99ba, Coord: (39.0, -1.92)
TRP: L, Date: 2022-05-16, Callsign: NL7WK, Grid locator: BO49ij, Coord: (59.38, -151.33)
TRP: L, Date: 2022-05-14, Callsign: IZ8MNL, Grid locator: JM89go, Coord: (39.58, 16.5)
TRP: L, Date: 2022-05-14, Callsign: F5TPL, Grid locator: JN18eu, Coord: (48.83, 2.33)
TRP: L, Date: 2022-05-13, Callsign: F4KLD, Grid locator: JN18eu, Coord: (48.83, 2.33)
TRP: L, Date: 2022-05-10, Callsign: EA8TL, Grid locator: IL18qg, Coord: (28.25, -16.67)
TRP: L, Date: 2022-05-05, Callsign: II5RCH, Grid locator: JN53ma, Coord: (43.0, 11.0)
TRP: L, Date: 2022-05-04, Callsign: KD2GFL, Grid locator: FM29jr, Coord: (39.71, -75.25)
TRP: L, Date: 2022-05-04, Callsign: RP77GB, Grid locator: KO96aa, Coord: (56.0, 38.0)
TRP: L, Date: 2022-05-04, Callsign: RW3LX, Grid locator: KO65ma, Coord: (55.0, 33.0)
TRP: L, Date: 2022-05-04, Callsign: RP77H, Grid locator: KO96aa, Coord: (56.0, 38.0)
TRP: L, Date: 2022-05-03, Callsign: RP77P, Grid locator: KO96aa, Coord: (56.0, 38.0)
TRP: L, Date: 2022-05-03, Callsign: RP77PK, Grid locator: KO96aa, Coord: (56.0, 38.0)
TRP: L, Date: 2022-05-01, Callsign: EA5BJM, Grid locator: IM99ba, Coord: (39.0, -1.92)
TRP: L, Date: 2022-04-30, Callsign: W7JGC, Grid locator: DN11rg, Coord: (41.25, -116.58)
TRP: L, Date: 2022-04-28, Callsign: IS0KEB, Grid locator: JN40gr, Coord: (40.71, 8.5)
TRP: L, Date: 2022-04-26, Callsign: RF2FBH, Grid locator: KO04dk, Coord: (54.42, 20.25)
TRP: L, Date: 2022-04-24, Callsign: PD9BG, Grid locator: JO22ma, Coord: (52.0, 5.0)
TRP: L, Date: 2022-04-23, Callsign: EA1CMV, Grid locator: IN72fn, Coord: (42.54, -5.58)
TRP: L, Date: 2022-04-23, Callsign: PE1KL, Grid locator: JO22pd, Coord: (52.12, 5.25)
TRP: L, Date: 2022-04-23, Callsign: R5AQ, Grid locator: NO66ma, Coord: (56.0, 93.0)
TRP: L, Date: 2022-04-23, Callsign: IK43QQ, Grid locator: JN54aa, Coord: (44.0, 10.0)
TRP: L, Date: 2022-04-22, Callsign: G0HFL, Grid locator: IO92in, Coord: (52.54, -1.33)
TRP: L, Date: 2022-04-21, Callsign: HB9TWU, Grid locator: JN36cl, Coord: (46.46, 6.17)
TRP: L, Date: 2022-04-17, Callsign: GI3WRI, Grid locator: IO74ao, Coord: (54.58, -6.0)
TRP: L, Date: 2022-04-16, Callsign: EA1IQ, Grid locator: IN81dj, Coord: (41.38, -3.75)
TRP: L, Date: 2022-04-14, Callsign: IW3FGT, Grid locator: JN55ma, Coord: (45.0, 11.0)
TRP: L, Date: 2022-04-12, Callsign: R3DPH, Grid locator: KO96bh, Coord: (56.29, 38.08)
TRP: L, Date: 2022-04-12, Callsign: G5DOL, Grid locator: IO91wm, Coord: (51.5, -0.17)
TRP: L, Date: 2022-04-12, Callsign: F4TWX, Grid locator: JN19aa, Coord: (49.0, 2.0)
TRP: L, Date: 2022-04-11, Callsign: SM0TGU, Grid locator: JO89wk, Coord: (59.42, 17.83)
TRP: L, Date: 2022-04-11, Callsign: DG9IB, Grid locator: JO62rm, Coord: (52.5, 13.42)
TRP: L, Date: 2022-04-10, Callsign: RW3DY, Grid locator: KO85gn, Coord: (55.54, 36.5)
TRP: L, Date: 2022-04-10, Callsign: RN6AM, Grid locator: KN95ka, Coord: (45.0, 38.83)
TRP: L, Date: 2022-04-09, Callsign: VU2LBW, Grid locator: MK82tv, Coord: (12.88, 77.58)
TRP: L, Date: 2022-04-09, Callsign: EA7KNT, Grid locator: IM77aj, Coord: (37.38, -6.0)
TRP: L, Date: 2022-04-08, Callsign: EA3GFQ, Grid locator: JN11ck, Coord: (41.42, 2.17)
TRP: L, Date: 2022-04-04, Callsign: IK6GGM, Grid locator: JN63aa, Coord: (43.0, 12.0)
TRP: L, Date: 2022-04-03, Callsign: RL30FO, Grid locator: KO96aa, Coord: (56.0, 38.0)
TRP: L, Date: 2022-04-03, Callsign: YO4AUL, Grid locator: KN44he, Coord: (44.17, 28.58)
TRP: L, Date: 2022-04-03, Callsign: DO5RW, Grid locator: JN48he, Coord: (48.17, 8.58)
TRP: L, Date: 2022-04-03, Callsign: BA1PX, Grid locator: OM89fv, Coord: (39.88, 116.42)
TRP: L, Date: 2022-04-03, Callsign: F4VUV, Grid locator: JN19aa, Coord: (49.0, 2.0)
TRP: L, Date: 2022-04-02, Callsign: BG2CTY, Grid locator: PN35hs, Coord: (45.75, 126.58)
TRP: L, Date: 2022-04-01, Callsign: DC1OA, Grid locator: JO62rm, Coord: (52.5, 13.42)
TRP: L, Date: 2022-04-01, Callsign: 9K2RA, Grid locator: JN78hd, Coord: (48.12, 14.58)
TRP: L, Date: 2022-04-01, Callsign: F6CMW, Grid locator: JN18eu, Coord: (48.83, 2.33)
TRP: L, Date: 2022-04-01, Callsign: ST2QCW, Grid locator: KK65go, Coord: (15.58, 32.5)
TRP: L, Date: 2022-03-31, Callsign: R9CT, Grid locator: MO08pq, Coord: (58.67, 61.25)
TRP: L, Date: 2022-03-30, Callsign: JK1LSE, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2022-03-29, Callsign: 9K2AR, Grid locator: LL39xh, Coord: (29.29, 47.92)
TRP: L, Date: 2022-03-28, Callsign: BY0BA, Grid locator: NN33st, Coord: (43.79, 87.5)
TRP: L, Date: 2022-03-28, Callsign: F5JRQ, Grid locator: JN18eu, Coord: (48.83, 2.33)
TRP: L, Date: 2022-03-26, Callsign: SP2QCW, Grid locator: JO93lr, Coord: (53.71, 18.92)
TRP: L, Date: 2022-03-26, Callsign: JM4WUZ, Grid locator: PM64ql, Coord: (34.46, 133.33)
TRP: L, Date: 2022-03-22, Callsign: EA7CTL, Grid locator: IM66vl, Coord: (36.46, -6.25)
TRP: L, Date: 2022-03-22, Callsign: G0HLF, Grid locator: IO91wm, Coord: (51.5, -0.17)
TRP: L, Date: 2022-03-22, Callsign: IZ8PPT, Grid locator: JN71aa, Coord: (41.0, 14.0)
TRP: L, Date: 2022-03-21, Callsign: EA2PW, Grid locator: IN91wb, Coord: (41.04, -0.17)
TRP: L, Date: 2022-03-20, Callsign: IK6LLJ, Grid locator: JN62ww, Coord: (42.92, 13.83)
TRP: L, Date: 2022-03-19, Callsign: EA2BIM, Grid locator: IN92ee, Coord: (42.17, -1.67)
TRP: L, Date: 2022-03-18, Callsign: FT991A, Grid locator: JN18eu, Coord: (48.83, 2.33)
TRP: L, Date: 2022-03-18, Callsign: IK5KOV, Grid locator: JN53ma, Coord: (43.0, 11.0)
TRP: L, Date: 2022-03-18, Callsign: IK7PMB, Grid locator: JN80ma, Coord: (40.0, 17.0)
TRP: L, Date: 2022-03-18, Callsign: EA3AJI, Grid locator: JN01tj, Coord: (41.38, 1.58)
TRP: L, Date: 2022-03-17, Callsign: N8HI, Grid locator: EN81ji, Coord: (41.33, -83.25)
TRP: L, Date: 2022-03-16, Callsign: EC1CT, Grid locator: IN73xd, Coord: (43.12, -4.08)
TRP: L, Date: 2022-03-16, Callsign: PD0A, Grid locator: JO32hi, Coord: (52.33, 6.58)
TRP: L, Date: 2022-03-16, Callsign: IK7DKS, Grid locator: JN80ma, Coord: (40.0, 17.0)
TRP: L, Date: 2022-03-15, Callsign: IZ3GYS, Grid locator: JN65go, Coord: (45.58, 12.5)
TRP: L, Date: 2022-03-15, Callsign: EA3AYN, Grid locator: JN11ck, Coord: (41.42, 2.17)
TRP: L, Date: 2022-03-12, Callsign: NA1ME, Grid locator: FN54ba, Coord: (44.0, -69.92)
TRP: L, Date: 2022-03-10, Callsign: DG1ABV, Grid locator: JO32ma, Coord: (52.0, 7.0)
TRP: L, Date: 2022-03-09, Callsign: G3OIA, Grid locator: IO91wm, Coord: (51.5, -0.17)
TRP: L, Date: 2022-03-07, Callsign: OE6ISP, Grid locator: JN77rb, Coord: (47.04, 15.42)
TRP: L, Date: 2022-03-07, Callsign: OE2KEU, Grid locator: JO94hi, Coord: (54.33, 18.58)
TRP: L, Date: 2022-03-07, Callsign: RV9CHF, Grid locator: MO08pq, Coord: (58.67, 61.25)
TRP: L, Date: 2022-03-06, Callsign: EB3FWC, Grid locator: JN11ck, Coord: (41.42, 2.17)
TRP: L, Date: 2022-03-05, Callsign: 4J6D, Grid locator: LN40vk, Coord: (40.42, 49.75)
TRP: L, Date: 2022-03-05, Callsign: IK9DOC, Grid locator: JM68qb, Coord: (38.04, 13.33)
TRP: L, Date: 2022-03-05, Callsign: IW7DKQ, Grid locator: JN80ma, Coord: (40.0, 17.0)
TRP: L, Date: 2022-03-04, Callsign: W8LR, Grid locator: EM79sn, Coord: (39.54, -84.5)
TRP: L, Date: 2022-03-04, Callsign: OM5LD, Grid locator: JN98ah, Coord: (48.29, 18.0)
TRP: L, Date: 2022-03-03, Callsign: 9A1CAL, Grid locator: JN86fj, Coord: (46.38, 16.42)
